MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.05859	s	7/22/2025 3:44:03 PM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
-0.12551621	-236.49493	67.898438	45860
-0.10806322	-147.7506	67.998047	45860
-0.10124594	-6.4754858	68.097656	45860
-0.10538101	97.586304	68.197266	45860
-0.098135322	118.20113	68.296875	45860
-0.087983906	243.81094	68.396484	45860
-0.08905679	272.29636	68.496094	45860
-0.097785145	434.59052	68.595703	45860
-0.072419643	426.80743	68.695313	45860
-0.05722791	486.90289	68.794922	45860
-0.068251044	387.30725	68.894531	45860
-0.068359077	498.53558	68.994141	45860
-0.045213848	623.4613	69.09375	45860
-0.060662627	643.23425	69.193359	45860
-0.050697476	730.1532	69.292969	45860
-0.046458095	672.7334	69.392578	45860
-0.036396086	820.59814	69.492188	45860
-0.042423606	834.42078	69.591797	45860
-0.030506402	839.88855	69.691406	45860
-0.020239502	835.77307	69.791016	45860
-0.017795712	845.29071	69.890625	45860
-0.0025182962	826.66705	69.990234	45860
-0.0086203218	815.20154	70.089844	45860
-0.0018961728	878.77081	70.189453	45860
0.012151897	894.78912	70.289063	45860
0.010911375	856.1723	70.388672	45860
0.020910054	881.06659	70.488281	45860
0.018302351	892.15723	70.587891	45860
0.032715499	887.68915	70.6875	45860
0.0308007	908.55457	70.787109	45860
0.01675263	862.55005	70.886719	45860
0.033188611	888.58093	70.986328	45860
0.047966838	905.43463	71.085938	45860
0.041954219	909.53613	71.185547	45860
0.059667975	930.83362	71.285156	45860
0.05549565	921.91388	71.384766	45860
0.055536628	857.73322	71.484375	45860
0.077158213	905.88959	71.583984	45860
0.08013472	968.37292	71.683594	45860
0.091899186	921.94928	71.783203	45860
0.091221184	960.62292	71.882813	45860
0.088438392	940.9375	71.982422	45860
0.096086413	979.64935	72.082031	45860
0.089891255	952.12177	72.181641	45860
0.092707574	962.086	72.28125	45860
0.10671094	1025.7787	72.380859	45860
0.11244416	1035.0352	72.480469	45860
0.12902543	1081.3269	72.580078	45860
0.11877716	1036.4843	72.679688	45860
0.12624264	1018.222	72.779297	45860
0.13035163	1102.1299	72.878906	45860
0.13034791	1116.1389	72.978516	45860
0.13430789	1143.5216	73.078125	45860
0.13959035	1230.2985	73.177734	45860
0.14172867	1158.2957	73.277344	45860
0.15796721	1199.217	73.376953	45860
0.16111508	1327.2227	73.476563	45860
0.16498566	1338.9568	73.576172	45860
0.16641989	1389.224	73.675781	45860
0.16690791	1427.1675	73.775391	45860
0.15822053	1485.2295	73.875	45860
0.18254295	1542.4709	73.974609	45860
0.17284974	1561.0334	74.074219	45860
0.1777634	1709.3313	74.173828	45860
0.19302964	1763.3489	74.273438	45860
0.19424036	1759.3107	74.373047	45860
0.18965825	1860.6619	74.472656	45860
0.17765909	1837.1344	74.572266	45860
0.19873679	1983.2784	74.671875	45860
0.20126253	2003.6156	74.771484	45860
0.21357834	2058.2246	74.871094	45860
0.20625442	2123.7659	74.970703	45860
0.20985305	2220.0823	75.070313	45860
0.2197586	2228.1643	75.169922	45860
0.21129847	2212.884	75.269531	45860
0.21777302	2305.4553	75.369141	45860
0.22404268	2413.5601	75.46875	45860
0.22114068	2459.2087	75.568359	45860
0.22248551	2554.0696	75.667969	45860
0.22169575	2442.5579	75.767578	45860
0.23470074	2425.2249	75.867188	45860
0.22728741	2533.0356	75.966797	45860
0.2415143	2704.958	76.066406	45860
0.2476275	2697.0144	76.166016	45860
0.24615601	2687.0437	76.265625	45860
0.24016574	2760.1968	76.365234	45860
0.24090335	2744.2273	76.464844	45860
0.23085251	2768.457	76.564453	45860
0.23982301	2830.3989	76.664063	45860
0.25537983	2926.5959	76.763672	45860
0.23595616	2798.5515	76.863281	45860
0.2431646	2804.2629	76.962891	45860
0.24054945	2876.2039	77.0625	45860
0.25235489	2913.3875	77.162109	45860
0.2643913	2876.9722	77.261719	45860
0.24776161	2830.208	77.361328	45860
0.25899708	2840.7871	77.460938	45860
0.25672466	2958.2612	77.560547	45860
0.25385991	2944.3672	77.660156	45860
0.24917722	2912.6829	77.759766	45860
0.24924427	2899.1057	77.859375	45860
0.24782494	3004.6951	77.958984	45860
0.24385378	2904.9148	78.058594	45860
0.2448	2877.4934	78.158203	45860
0.24865568	2940.6108	78.257813	45860
0.24496391	2860.4614	78.357422	45860
0.2530776	2826.6306	78.457031	45860
0.24219975	2823.2668	78.556641	45860
0.24790317	2802.3821	78.65625	45860
0.24282932	2652.6396	78.755859	45860
0.23839623	2680.2515	78.855469	45860
0.23980811	2662.9668	78.955078	45860
0.24357438	2737.6389	79.054688	45860
0.24430454	2693.2366	79.154297	45860
0.23424253	2536.7788	79.253906	45860
0.2361238	2531.8311	79.353516	45860
0.2399534	2427.4275	79.453125	45860
0.24517998	2330.8613	79.552734	45860
0.23499876	2234.2524	79.652344	45860
0.22818148	2245.458	79.751953	45860
0.23114309	2235.7703	79.851563	45860
0.2248995	2164.657	79.951172	45860
0.21985546	2101.7703	80.050781	45860
0.22224337	2009.5427	80.150391	45860
0.22838265	1982.577	80.25	45860
0.22208691	1888.6882	80.349609	45860
0.22621825	1905.3961	80.449219	45860
0.20786747	1771.3821	80.548828	45860
0.21047518	1673.3933	80.648438	45860
0.19360334	1596.0028	80.748047	45860
0.20648539	1525.4324	80.847656	45860
0.20041317	1341.2689	80.947266	45860
0.21215528	1348.0885	81.046875	45860
0.18998981	1221.3131	81.146484	45860
0.1992397	1188.2061	81.246094	45860
0.19730255	1078.8339	81.345703	45860
0.17243624	951.52155	81.445313	45860
0.1880005	965.65302	81.544922	45860
0.17661974	840.08649	81.644531	45860
0.16857311	868.08252	81.744141	45860
0.16982853	823.64069	81.84375	45860
0.16565993	813.95825	81.943359	45860
0.15449896	819.28638	82.042969	45860
0.15459955	773.79358	82.142578	45860
0.16659871	800.37628	82.242188	45860
0.14856458	783.05603	82.341797	45860
0.14516711	813.66858	82.441406	45860
0.13338774	772.00305	82.541016	45860
0.13533235	746.2702	82.640625	45860
0.12680888	776.02917	82.740234	45860
0.12435019	789.01648	82.839844	45860
0.11283904	746.68787	82.939453	45860
0.11850148	760.88495	83.039063	45860
0.12057647	716.90839	83.138672	45860
0.11319295	754.11932	83.238281	45860
0.099465251	723.85321	83.337891	45860
0.10240451	723.11658	83.4375	45860
0.091053545	720.98663	83.537109	45860
0.083636492	695.23785	83.636719	45860
0.086892396	680.06897	83.736328	45860
0.058751553	680.37494	83.835938	45860
0.06788969	688.21893	83.935547	45860
0.069633126	692.0835	84.035156	45860
0.060345978	682.01074	84.134766	45860
0.043082982	676.80841	84.234375	45860
0.053044409	689.04785	84.333984	45860
0.058088452	656.19916	84.433594	45860
0.037055463	657.34192	84.533203	45860
0.029768795	670.42657	84.632813	45860
0.030249357	665.0202	84.732422	45860
0.026080757	709.95703	84.832031	45860
0.008828938	663.64691	84.931641	45860
0.023014843	674.21283	85.03125	45860
0.0055581331	656.83899	85.130859	45860
0.0030584633	651.0564	85.230469	45860
0.015214086	641.91357	85.330078	45860
-0.0063255429	620.39862	85.429688	45860
-0.0125058	579.14154	85.529297	45860
-0.010278076	572.94592	85.628906	45860
-0.018678606	528.63452	85.728516	45860
-0.031173229	436.25757	85.828125	45860
-0.024095178	345.30972	85.927734	45860
-0.036161393	227.02292	86.027344	45860
-0.040795654	154.09523	86.126953	45860
-0.052276999	26.64933	86.226563	45860
-0.048138201	27.32873	86.326172	45860
-0.042036176	-205.73941	86.425781	45860
-0.049822032	-215.60863	86.525391	45860
-0.05363673	-309.987	86.625	45860
-0.06102398	-514.73871	86.724609	45860
-0.066179782	-554.93134	86.824219	45860
-0.084459782	-538.45715	86.923828	45860
-0.093318522	-686.02246	87.023438	45860
-0.10940805	-778.995	87.123047	45860
-0.095676631	-1005.5848	87.222656	45860
-0.09290874	-870.97656	87.322266	45860
-0.11310726	-1046.3344	87.421875	45860
-0.10041147	-1056.6306	87.521484	45860
-0.11065975	-1213.0994	87.621094	45860
-0.11989102	-1320.7598	87.720703	45860
-0.11600927	-1267.7666	87.820313	45860
-0.1337193	-1412.3153	87.919922	45860
-0.12444332	-1470.1947	88.019531	45860
-0.13329461	-1559.6263	88.119141	45860
-0.13732165	-1542.7517	88.21875	45860
-0.14465675	-1681.8909	88.318359	45860
-0.15857816	-1775.9768	88.417969	45860
-0.14843047	-1770.4851	88.517578	45860
-0.13847649	-1747.0923	88.617188	45860
-0.15661493	-1856.6465	88.716797	45860
-0.17179549	-1935.0812	88.816406	45860
-0.17428398	-1958.1453	88.916016	45860
-0.1591593	-2064.8489	89.015625	45860
-0.18201396	-2049.7231	89.115234	45860
-0.17342716	-2065.8945	89.214844	45860
-0.19280985	-2215.0508	89.314453	45860
-0.18426403	-2213.5986	89.414063	45860
-0.18587708	-2223.8284	89.513672	45860
-0.18711761	-2231.7761	89.613281	45860
-0.20480528	-2218.7629	89.712891	45860
-0.19963086	-2364.9536	89.8125	45860
-0.22035465	-2327.5413	89.912109	45860
-0.18943101	-2392.6677	90.011719	45860
-0.21292642	-2418.2456	90.111328	45860
-0.20975247	-2427.3206	90.210938	45860
-0.22090971	-2472.772	90.310547	45860
-0.21396577	-2562.0066	90.410156	45860
-0.2197735	-2575.5684	90.509766	45860
-0.22701174	-2624.5884	90.609375	45860
-0.22636354	-2624.8606	90.708984	45860
-0.23260713	-2657.1375	90.808594	45860
-0.22150949	-2621.4377	90.908203	45860
-0.22676215	-2691.8049	91.007813	45860
-0.22882968	-2690.7041	91.107422	45860
-0.23592263	-2739.3323	91.207031	45860
-0.24271384	-2865.0737	91.306641	45860
-0.2345629	-2835.1643	91.40625	45860
-0.23849308	-2720.5063	91.505859	45860
-0.2448298	-2840.5967	91.605469	45860
-0.23966283	-2787.1118	91.705078	45860
-0.24754927	-2915.2813	91.804688	45860
-0.2560541	-2937.0798	91.904297	45860
-0.24903938	-2847.5015	92.003906	45860
-0.25066733	-2835.4204	92.103516	45860
-0.24979562	-2886.7056	92.203125	45860
-0.25070086	-2905.3228	92.302734	45860
-0.25118515	-2882.8247	92.402344	45860
-0.24834275	-3011.3882	92.501953	45860
-0.24422258	-3012.124	92.601563	45860
-0.25214255	-2879.1917	92.701172	45860
-0.25133416	-2936.2874	92.800781	45860
-0.24650991	-2942.8049	92.900391	45860
-0.25164336	-2911.3735	93	45860
-0.25981665	-2934.6362	93.099609	45860
-0.2553165	-2872.4626	93.199219	45860
-0.26258454	-2860.5989	93.298828	45860
-0.24402514	-2845.5261	93.398438	45860
-0.2482608	-2881.1726	93.498047	45860
-0.24424866	-2798.5662	93.597656	45860
-0.23515522	-2914.4087	93.697266	45860
-0.2498962	-2843.0154	93.796875	45860
-0.24209544	-2846.2351	93.896484	45860
-0.25133044	-2868.5178	93.996094	45860
-0.24974346	-2794.2131	94.095703	45860
-0.2368018	-2843.5034	94.195313	45860
-0.24142116	-2738.168	94.294922	45860
-0.25077164	-2808.3096	94.394531	45860
-0.25083497	-2839.9409	94.494141	45860
-0.24691224	-2679.353	94.59375	45860
-0.24709478	-2704.5789	94.693359	45860
-0.23731589	-2762.0945	94.792969	45860
-0.23753569	-2648.6819	94.892578	45860
-0.24536625	-2708.2112	94.992188	45860
-0.24734065	-2617.0327	95.091797	45860
-0.22735074	-2422.8779	95.191406	45860
-0.23853034	-2542.4756	95.291016	45860
-0.22538751	-2505.8645	95.390625	45860
-0.22197887	-2437.2466	95.490234	45860
-0.22444129	-2482.7034	95.589844	45860
-0.23398176	-2292.7371	95.689453	45860
-0.22089854	-2402.5117	95.789063	45860
-0.24034455	-2195.6025	95.888672	45860
-0.22910535	-2108.2437	95.988281	45860
-0.22573769	-2258.4363	96.087891	45860
-0.22192672	-2194.543	96.1875	45860
-0.22800267	-2034.7418	96.287109	45860
-0.22968277	-2122.8665	96.386719	45860
-0.20788983	-2139.822	96.486328	45860
-0.21055341	-1984.3983	96.585938	45860
-0.21222234	-1958.9332	96.685547	45860
-0.21222234	-1917.2211	96.785156	45860
-0.20636991	-1849.1122	96.884766	45860
-0.21320581	-1785.7063	96.984375	45860
-0.19982085	-1833.0421	97.083984	45860
-0.21226704	-1638.8815	97.183594	45860
-0.20156428	-1691.4867	97.283203	45860
-0.20706654	-1564.2125	97.382813	45860
-0.19898638	-1537.675	97.482422	45860
-0.20282716	-1556.9659	97.582031	45860
-0.18961355	-1519.2852	97.681641	45860
-0.19813329	-1352.1639	97.78125	45860
-0.18325448	-1323.3735	97.880859	45860
-0.17925352	-1212.3883	97.980469	45860
-0.17013028	-1286.1304	98.080078	45860
-0.18005446	-1217.7158	98.179688	45860
-0.17285347	-1234.9691	98.279297	45860
-0.1747869	-1048.1333	98.378906	45860
-0.17457828	-1080.2355	98.478516	45860
-0.18272921	-1078.7024	98.578125	45860
-0.16960874	-913.94647	98.677734	45860
-0.16906485	-1012.6373	98.777344	45860
-0.17302856	-965.44391	98.876953	45860
-0.16051158	-843.31635	98.976563	45860
-0.16674772	-837.0271	99.076172	45860
-0.16133487	-818.20044	99.175781	45860
-0.16314536	-726.83069	99.275391	45860
-0.15480444	-757.33197	99.375	45860
-0.14255568	-668.33246	99.474609	45860
-0.15144795	-717.32001	99.574219	45860
-0.14560297	-604.47632	99.673828	45860
-0.13893843	-587.16632	99.773438	45860
-0.14235824	-491.81888	99.873047	45860
-0.13719499	-507.08835	99.972656	45860
-0.13717264	-468.59262	100.07227	45860
-0.14269352	-394.44864	100.17188	45860
-0.12860447	-382.60547	100.27148	45860
-0.14155731	-326.46301	100.37109	45860
-0.12480468	-244.43819	100.4707	45860
-0.12617186	-220.23358	100.57031	45860
-0.12760237	-172.81854	100.66992	45860
-0.11759996	-91.042366	100.76953	45860
-0.13174862	-129.7933	100.86914	45860
-0.11075288	-25.479122	100.96875	45860
-0.11211634	34.500378	101.06836	45860
-0.0994578	64.101532	101.16797	45860
-0.1056008	161.43964	101.26758	45860
-0.09387359	205.57362	101.36719	45860
-0.1068376	140.55475	101.4668	45860
-0.10155886	237.34337	101.56641	45860
-0.10037795	305.99628	101.66602	45860
-0.090710819	268.77737	101.76563	45860
-0.11119619	254.48856	101.86523	45860
-0.087179244	421.7373	101.96484	45860
-0.084143132	445.44135	102.06445	45860
-0.089060515	450.52823	102.16406	45860
-0.081125647	421.67447	102.26367	45860
-0.087503344	485.01605	102.36328	45860
-0.082544982	301.94644	102.46289	45860
-0.081267208	558.28363	102.5625	45860
-0.067096204	477.71072	102.66211	45860
-0.070009381	537.82806	102.76172	45860
-0.071901828	605.30707	102.86133	45860
-0.05434081	620.5686	102.96094	45860
-0.054739416	608.73712	103.06055	45860
-0.060006976	687.24341	103.16016	45860
-0.055082142	667.02997	103.25977	45860
-0.056348741	723.79547	103.35938	45860
-0.053010881	654.44922	103.45898	45860
-0.053685158	744.98492	103.55859	45860
-0.053703785	786.12238	103.6582	45860
-0.045660883	819.48145	103.75781	45860
-0.040721148	738.56628	103.85742	45860
-0.038303435	810.91748	103.95703	45860
-0.041678548	816.26233	104.05664	45860
-0.041503459	836.95349	104.15625	45860
-0.037495047	821.20203	104.25586	45860
-0.044476241	829.49451	104.35547	45860
-0.021655113	792.06427	104.45508	45860
-0.034872442	799.41699	104.55469	45860
-0.026389956	840.96472	104.6543	45860
-0.028152019	839.13324	104.75391	45860
-0.020369887	841.60596	104.85352	45860
-0.033691525	859.85663	104.95313	45860
-0.021178275	781.00476	105.05273	45860
-0.035595149	779.29486	105.15234	45860
-0.022809952	850.35577	105.25195	45860
-0.021193177	838.31653	105.35156	45860
-0.026844442	850.26868	105.45117	45860
-0.016938895	852.12524	105.55078	45860
-0.0063851476	806.74469	105.65039	45860
-0.019356608	823.29987	105.75	45860
-0.0092759728	869.48273	105.84961	45860
-0.01019612	831.68829	105.94922	45860
-0.013377517	834.91534	106.04883	45860
-0.016264617	864.54767	106.14844	45860
-0.014860183	823.44745	106.24805	45860
-0.012185425	877.66534	106.34766	45860
-0.0021904707	864.2417	106.44727	45860
-0.012923032	856.24493	106.54688	45860
-0.0089928508	859.43842	106.64648	45860
0.0035427511	840.90796	106.74609	45860
-0.004991889	861.67358	106.8457	45860
-0.0081546605	864.2287	106.94531	45860
-0.00115484	850.60907	107.04492	45860
-0.0019669533	903.28558	107.14453	45860
-0.0019110739	866.11322	107.24414	45860
-0.0095739961	833.20404	107.34375	45860
0.017095357	889.37531	107.44336	45860
-0.00013783574	878.34332	107.54297	45860
-0.0070370734	843.85553	107.64258	45860
-0.012319535	799.69177	107.74219	45860
-0.0011026859	837.32507	107.8418	45860
-0.011011958	812.57941	107.94141	45860
0.0088438392	772.70624	108.04102	45860
-0.0055320561	820.43652	108.14063	45860
-0.0058747828	873.82129	108.24023	45860
-0.0032559037	861.30945	108.33984	45860
-0.013221055	833.9472	108.43945	45860
0.00056996942	811.39899	108.53906	45860
0.00050291419	832.39142	108.63867	45860
-0.018846244	814.71075	108.73828	45860
-0.0025480986	859.9646	108.83789	45860
-0.0018030405	778.89581	108.9375	45860
0.003375113	845.04999	109.03711	45860
-0.0055916607	818.93011	109.13672	45860
0.0023208559	834.31372	109.23633	45860
-0.0029318035	830.41144	109.33594	45860
-0.01328066	800.19189	109.43555	45860
-0.0096075237	806.56213	109.53516	45860
-0.0011995435	840.7757	109.63477	45860
0.00043585896	837.10114	109.73438	45860
7.4505806e-06	802.82941	109.83398	45860
-0.0036582351	885.23425	109.93359	45860
-0.0045821071	883.5611	110.0332	45860
0.0084862113	909.74384	110.13281	45860
1.1175871e-05	824.26611	110.23242	45860
-0.00097975135	852.26263	110.33203	45860
0.011291355	900.30536	110.43164	45860
0.015344471	887.54016	110.53125	45860
0.0050663948	902.64764	110.63086	45860
0.022187829	854.11597	110.73047	45860
0.00096485019	897.59613	110.83008	45860
0.016763806	898.31976	110.92969	45860
0.016290694	909.58313	111.0293	45860
0.016119331	924.27478	111.12891	45860
0.016536564	931.12561	111.22852	45860
0.021431595	815.1745	111.32813	45860
0.021986663	896.94049	111.42773	45860
0.018380582	927.82825	111.52734	45860
0.037651509	936.77643	111.62695	45860
0.0330396	886.23352	111.72656	45860
0.034119934	896.67407	111.82617	45860
0.041387975	882.00854	111.92578	45860
0.043638051	921.61401	112.02539	45860
0.03759563	943.10193	112.125	45860
0.048525631	903.0188	112.22461	45860
0.061120838	963.65063	112.32422	45860
0.040002167	964.54706	112.42383	45860
0.062666833	915.633	112.52344	45860
0.075787306	970.91309	112.62305	45860
0.072669238	987.77466	112.72266	45860
0.065527856	953.6189	112.82227	45860
0.075891614	999.05396	112.92188	45860
0.078376383	972.77759	113.02148	45860
0.077776611	989.96423	113.12109	45860
0.088457018	1003.2444	113.2207	45860
0.089194626	967.40576	113.32031	45860
0.090293586	1005.1085	113.41992	45860
0.094834715	1017.6333	113.51953	45860
0.094655901	1034.7832	113.61914	45860
0.11319667	1038.989	113.71875	45860
0.10997057	1048.0983	113.81836	45860
0.11172891	1125.0809	113.91797	45860
0.10982156	1105.2504	114.01758	45860
0.12855977	1157.8933	114.11719	45860
0.11306256	1193.0759	114.2168	45860
0.12496486	1194.0947	114.31641	45860
0.1450628	1262.7742	114.41602	45860
0.13951212	1317.8969	114.51563	45860
0.14221668	1286.0988	114.61523	45860
0.15722215	1424.6768	114.71484	45860
0.15759096	1486.8602	114.81445	45860
0.17238036	1502.3392	114.91406	45860
0.16773865	1629.9183	115.01367	45860
0.15912205	1706.0513	115.11328	45860
0.1773499	1753.2235	115.21289	45860
0.17223507	1864.7416	115.3125	45860
0.18442795	1903.8138	115.41211	45860
0.1909472	2033.1456	115.51172	45860
0.18858165	1982.0203	115.61133	45860
0.20749494	2294.6321	115.71094	45860
0.18727407	2282.2942	115.81055	45860
0.20835549	2254.2615	115.91016	45860
0.2152808	2499.395	116.00977	45860
0.2241917	2441.2302	116.10938	45860
0.21961331	2751.2571	116.20898	45860
0.2194047	2618.2017	116.30859	45860
0.22824109	2734.2698	116.4082	45860
0.23787469	2730.7407	116.50781	45860
0.23536384	2819.9697	116.60742	45860
0.24225935	3143.3997	116.70703	45860
0.25522709	3090.2725	116.80664	45860
0.25665388	3158.0366	116.90625	45860
0.26979297	3254.9465	117.00586	45860
0.26863441	3335.4963	117.10547	45860
0.27682632	3480.3518	117.20508	45860
