MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.04199	s	7/22/2025 4:33:19 PM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
6.1279721	18933.109	915.25879	45860
6.2001982	19003.574	915.3584	45860
6.2665234	18620.352	915.45801	45860
6.3257256	19199.908	915.55762	45860
6.3881912	19302.52	915.65723	45860
6.4541659	18866	915.75684	45860
6.5030866	19330.836	915.85645	45860
6.5456667	19281.049	915.95605	45860
6.5974927	19273.857	916.05566	45860
6.6479855	19286.611	916.15527	45860
6.7055488	19251.135	916.25488	45860
6.7433381	19312.975	916.35449	45860
6.7748241	19468.143	916.4541	45860
6.8200121	19594.494	916.55371	45860
6.8498812	19546.199	916.65332	45860
6.8734775	19534.498	916.75293	45860
6.9120936	19561.762	916.85254	45860
6.9206171	19434.551	916.95215	45860
6.9612226	19554.158	917.05176	45860
6.9707966	19340.904	917.15137	45860
6.9701858	19701.115	917.25098	45860
6.9938412	19408.375	917.35059	45860
7.0107541	19649.814	917.4502	45860
7.024672	19253.816	917.5498	45860
7.0084443	19271.588	917.64941	45860
7.0287848	19361.467	917.74902	45860
7.0138984	19098.166	917.84863	45860
7.0117602	18949.457	917.94824	45860
6.9963446	18555.84	918.04785	45860
6.9862642	17981.797	918.14746	45860
6.9735756	17989.068	918.24707	45860
6.9519172	17369.66	918.34668	45860
6.9259295	16580.084	918.44629	45860
6.9055071	16223.979	918.5459	45860
6.8698859	15361.972	918.64551	45860
6.851841	14645.207	918.74512	45860
6.8274403	13821.405	918.84473	45860
6.7836604	12884.645	918.94434	45860
6.7496786	11916.227	919.04395	45860
6.7106075	11245.608	919.14355	45860
6.672349	10441.999	919.24316	45860
6.622035	9104.7646	919.34277	45860
6.5726304	8610.5488	919.44238	45860
6.5155735	7219.3457	919.54199	45860
6.461803	6431.6997	919.6416	45860
6.3944497	5651.4912	919.74121	45860
6.346848	4467.5972	919.84082	45860
6.2818265	3181.1697	919.94043	45860
6.2152257	1893.0081	920.04004	45860
6.1395354	1416.9031	920.13965	45860
6.0752592	328.93475	920.23926	45860
6.0179496	-189.89249	920.33887	45860
5.9274621	-126.28502	920.43848	45860
5.8358421	-246.67429	920.53809	45860
5.7478733	-1113.3645	920.6377	45860
5.6724958	-1837.8081	920.7373	45860
5.592134	-2545.281	920.83691	45860
5.5060349	-3343.2656	920.93652	45860
5.4117627	-3734.2349	921.03613	45860
5.3160377	-4305.7651	921.13574	45860
5.222764	-5006.3691	921.23535	45860
5.1121898	-5596.7861	921.33496	45860
5.0266571	-6024.895	921.43457	45860
4.9281082	-6972.9556	921.53418	45860
4.8215127	-7662.6011	921.63379	45860
4.7111177	-8123.332	921.7334	45860
4.6033373	-8855.3057	921.83301	45860
4.5021286	-9328.7314	921.93262	45860
4.3827853	-9970.0313	922.03223	45860
4.2623615	-10245.933	922.13184	45860
4.1502752	-10250.914	922.23145	45860
4.0409827	-10657.115	922.33105	45860
3.9079151	-10930.073	922.43066	45860
3.8013718	-11605.84	922.53027	45860
3.6671274	-11788.208	922.62988	45860
3.5499558	-12374.194	922.72949	45860
3.4098699	-12112.59	922.8291	45860
3.2900534	-13047.188	922.92871	45860
3.1489582	-12479.505	923.02832	45860
3.0341334	-13168.009	923.12793	45860
2.907198	-13381.681	923.22754	45860
2.7668736	-13214.721	923.32715	45860
2.6259646	-13458.021	923.42676	45860
2.5036409	-14217.48	923.52637	45860
2.3657231	-14131.802	923.62598	45860
2.2326746	-14173.533	923.72559	45860
2.0867138	-14631.471	923.8252	45860
1.9529313	-14412.169	923.9248	45860
1.8183738	-14071.196	924.02441	45860
1.6837157	-14625.4	924.12402	45860
1.5306101	-15088.413	924.22363	45860
1.3941302	-15241.558	924.32324	45860
1.2419	-15003.305	924.42285	45860
1.1163764	-15016.818	924.52246	45860
0.95137584	-15405.886	924.62207	45860
0.81771982	-15392.909	924.72168	45860
0.67384911	-15805.433	924.82129	45860
0.52813441	-15390.157	924.9209	45860
0.39060786	-15840.964	925.02051	45860
0.24375692	-15956.126	925.12012	45860
0.10260195	-16333.29	925.21973	45860
-0.040028244	-16608.484	925.31934	45860
-0.19169971	-16313.619	925.41895	45860
-0.33018366	-16465.439	925.51855	45860
-0.48315898	-16047.909	925.61816	45860
-0.63106048	-16628.686	925.71777	45860
-0.7679835	-16419.643	925.81738	45860
-0.91584027	-13691.25	925.91699	45860
-1.0599308	-14585.692	926.0166	45860
-1.2042373	-15846.794	926.11621	45860
-1.3518221	-16071.419	926.21582	45860
-1.4856384	-16662.342	926.31543	45860
-1.6242601	-16525.229	926.41504	45860
-1.7829762	-16850.943	926.51465	45860
-1.8933676	-16789.213	926.61426	45860
-2.0340681	-17060.799	926.71387	45860
-2.1799915	-16972.969	926.81348	45860
-2.3222528	-16332.609	926.91309	45860
-2.4626143	-16930.482	927.0127	45860
-2.6081204	-17273.586	927.1123	45860
-2.7351155	-16879.264	927.21191	45860
-2.8614588	-17163.252	927.31152	45860
-2.9919074	-17264.133	927.41113	45860
-3.123533	-17527.002	927.51074	45860
-3.2400377	-17064.324	927.61035	45860
-3.3807569	-17372.672	927.70996	45860
-3.4967027	-17438.816	927.80957	45860
-3.6292672	-17555.314	927.90918	45860
-3.7499518	-17070.742	928.00879	45860
-3.8682036	-17437.111	928.1084	45860
-3.9993672	-17508.615	928.20801	45860
-4.1175671	-17497.406	928.30762	45860
-4.2316914	-17486.07	928.40723	45860
-4.3459163	-17455.055	928.50684	45860
-4.456058	-17946.459	928.60645	45860
-4.561223	-17676.393	928.70605	45860
-4.6654043	-14505.41	928.80566	45860
-4.7767944	-14108.501	928.90527	45860
-4.8763118	-16504.49	929.00488	45860
-4.9873295	-16191.784	929.10449	45860
-5.0873718	-17322.889	929.2041	45860
-5.1809325	-17837.285	929.30371	45860
-5.2772799	-17983.943	929.40332	45860
-5.3743906	-18031.619	929.50293	45860
-5.4737701	-18769.26	929.60254	45860
-5.5462346	-18407.707	929.70215	45860
-5.6533923	-18441.533	929.80176	45860
-5.7324915	-18759.748	929.90137	45860
-5.8036075	-18299.131	930.00098	45860
-5.8926082	-18411.752	930.10059	45860
-5.9823356	-18667.082	930.2002	45860
-6.040834	-18225.643	930.2998	45860
-6.1202645	-18905.949	930.39941	45860
-6.1886535	-18318.064	930.49902	45860
-6.252542	-18918.324	930.59863	45860
-6.3255129	-19000.49	930.69824	45860
-6.3903332	-18963.961	930.79785	45860
-6.4453073	-18928.281	930.89746	45860
-6.4918885	-19055.127	930.99707	45860
-6.5321736	-19071	931.09668	45860
-6.5988488	-19022.951	931.19629	45860
-6.6450315	-19240.453	931.2959	45860
-6.6978297	-19177.082	931.39551	45860
-6.7264328	-19228.744	931.49512	45860
-6.766964	-19307.484	931.59473	45860
-6.810792	-19183.121	931.69434	45860
-6.8539381	-19079.547	931.79395	45860
-6.875258	-18980.262	931.89355	45860
-6.8982916	-19249.938	931.99316	45860
-6.9231911	-19242.383	932.09277	45860
-6.9382453	-19214.674	932.19238	45860
-6.9627948	-19253.254	932.29199	45860
-6.9903026	-19240.469	932.3916	45860
-6.9962406	-19010.203	932.49121	45860
-7.0025401	-19334.037	932.59082	45860
-7.0087276	-19281.135	932.69043	45860
-7.0183277	-19100.232	932.79004	45860
-7.017128	-19002.898	932.88965	45860
-7.0082469	-18835.896	932.98926	45860
-7.0045853	-18590.23	933.08887	45860
-6.9833884	-18500.729	933.18848	45860
-6.9899893	-18023.738	933.28809	45860
-6.9698992	-17619.914	933.3877	45860
-6.9525466	-17002.916	933.4873	45860
-6.9460831	-16500.609	933.58691	45860
-6.9069939	-16150.935	933.68652	45860
-6.9022326	-15358.94	933.78613	45860
-6.8645926	-14652.312	933.88574	45860
-6.8297648	-13935.542	933.98535	45860
-6.7916179	-12942.346	934.08496	45860
-6.7495108	-12295.277	934.18457	45860
-6.7133532	-11248.927	934.28418	45860
-6.6734142	-10416.926	934.38379	45860
-6.6256037	-9242.5791	934.4834	45860
-6.5608697	-8360.4395	934.58301	45860
-6.523572	-7355.5972	934.68262	45860
-6.4698792	-6363.6206	934.78223	45860
-6.4181051	-5292.021	934.88184	45860
-6.3586125	-4420.3096	934.98145	45860
-6.2908344	-3675.1609	935.08105	45860
-6.2185264	-3143.8201	935.18066	45860
-6.1578155	-2698.2344	935.28027	45860
-6.0728045	-1975.7217	935.37988	45860
-6.0085654	-1241.392	935.47949	45860
-5.9355497	-348.80127	935.5791	45860
-5.8434119	42.653641	935.67871	45860
-5.7693682	63.424	935.77832	45860
-5.6842937	334.84491	935.87793	45860
-5.614687	1267.8198	935.97754	45860
-5.5203438	2215.1252	936.07715	45860
-5.415369	3081.8279	936.17676	45860
-5.3168907	4015.8782	936.27637	45860
-5.2415876	4828.0688	936.37598	45860
-5.1437058	6019.915	936.47559	45860
-5.0380082	6519.1909	936.5752	45860
-4.9460979	7463.3105	936.6748	45860
-4.829742	8400.916	936.77441	45860
-4.719861	8694.6221	936.87402	45860
-4.6263971	9253.0313	936.97363	45860
-4.501678	10017.43	937.07324	45860
-4.3935552	10262.54	937.17285	45860
-4.2755938	10618.248	937.27246	45860
-4.1601171	10978.852	937.37207	45860
-4.0436535	11483.218	937.47168	45860
-3.9220936	11536.03	937.57129	45860
-3.8046725	12140.377	937.6709	45860
-3.6849082	12241.485	937.77051	45860
-3.5628936	13078.06	937.87012	45860
-3.4373589	12666.344	937.96973	45860
-3.3177919	13293.639	938.06934	45860
-3.1804368	13047.849	938.16895	45860
-3.0437484	13454.823	938.26855	45860
-2.9133894	13645.798	938.36816	45860
-2.7792082	13552.065	938.46777	45860
-2.6469491	14222.365	938.56738	45860
-2.5163517	12384.243	938.66699	45860
-2.3809075	12975.024	938.7666	45860
-2.2500529	14316.246	938.86621	45860
-2.1023564	14032.831	938.96582	45860
-1.961533	14240.244	939.06543	45860
-1.8184967	13580.271	939.16504	45860
-1.6846545	14884.307	939.26465	45860
-1.5527532	14325.355	939.36426	45860
-1.3919771	14242.362	939.46387	45860
-1.264833	14479.617	939.56348	45860
-1.1239946	14677.406	939.66309	45860
-0.98286569	14628.323	939.7627	45860
-0.83300471	14970.781	939.8623	45860
-0.68363917	15155.093	939.96191	45860
-0.53711605	14666.353	940.06152	45860
-0.39910898	14847.443	940.16113	45860
-0.26413053	15152.514	940.26074	45860
-0.10971725	14790.09	940.36035	45860
0.023022294	14752.392	940.45996	45860
0.17146021	14607.109	940.55957	45860
0.32565743	15037.235	940.65918	45860
0.471659	15036.583	940.75879	45860
0.60731918	15428.058	940.8584	45860
0.7545464	14908.26	940.95801	45860
0.90337169	15008.157	941.05762	45860
1.0509789	14826.033	941.15723	45860
1.1861771	15493.547	941.25684	45860
1.3308003	15415.729	941.35645	45860
1.4579184	15338.68	941.45605	45860
1.6023666	15020.563	941.55566	45860
1.7461851	15408.02	941.65527	45860
1.8893964	15237.792	941.75488	45860
2.020195	15333.278	941.85449	45860
2.1625199	15148.73	941.9541	45860
2.2962241	14942.295	942.05371	45860
2.4306178	15164.921	942.15332	45860
2.5770292	15209.841	942.25293	45860
2.7154982	15093.4	942.35254	45860
2.8413274	15177.226	942.45215	45860
2.9686093	15514.174	942.55176	45860
3.1041355	14979.797	942.65137	45860
3.2434723	15077.73	942.75098	45860
3.3609755	15337.066	942.85059	45860
3.495302	15466.273	942.9502	45860
3.6179311	15211.905	943.0498	45860
3.736619	12961.994	943.14941	45860
3.8518496	12166.46	943.24902	45860
3.9790311	14467.82	943.34863	45860
4.087616	14352.547	943.44824	45860
4.2041502	15049.618	943.54785	45860
4.3358989	14862.178	943.64746	45860
4.4527016	15191.611	943.74707	45860
4.5600047	15724.201	943.84668	45860
4.6646857	14560.285	943.94629	45860
4.7823524	15079.219	944.0459	45860
4.8903861	14637.723	944.14551	45860
4.9892626	15351.073	944.24512	45860
5.0846672	15083.224	944.34473	45860
5.1845946	15126.806	944.44434	45860
5.2746797	15279.926	944.54395	45860
5.3851194	15536.433	944.64355	45860
5.4541121	15983.663	944.74316	45860
5.5631886	15578.413	944.84277	45860
5.6285896	16436.92	944.94238	45860
5.7348199	15582.055	945.04199	45860
5.8104062	15886.967	945.1416	45860
5.8836527	16074.291	945.24121	45860
5.956862	16300.598	945.34082	45860
6.0494056	16324.112	945.44043	45860
6.118197	16547.52	945.54004	45860
6.1706195	16914.932	945.63965	45860
6.2585659	16792.08	945.73926	45860
6.3144007	16699.994	945.83887	45860
6.3676348	17048.424	945.93848	45860
6.4389815	17067.156	946.03809	45860
6.4832382	17112.275	946.1377	45860
6.5421276	16917.996	946.2373	45860
6.5970159	17134.703	946.33691	45860
6.6355429	17055.377	946.43652	45860
6.685946	16653.553	946.53613	45860
6.7380929	17074.086	946.63574	45860
6.7784228	17174.186	946.73535	45860
6.7953281	16919.789	946.83496	45860
6.8417301	17211.377	946.93457	45860
6.8604016	17259.225	947.03418	45860
6.8875513	17230.688	947.13379	45860
6.9202518	17405.793	947.2334	45860
6.9461799	17135.99	947.33301	45860
6.9612002	17133.703	947.43262	45860
6.985765	17242.438	947.53223	45860
6.990757	17181.02	947.63184	45860
7.0125422	17185.408	947.73145	45860
7.0099049	16949.779	947.83105	45860
7.0205369	17183.059	947.93066	45860
7.0045033	16980.41	948.03027	45860
7.0077219	16993.68	948.12988	45860
7.0038104	16673.746	948.22949	45860
6.9980512	16556.914	948.3291	45860
6.9888496	15786.85	948.42871	45860
6.9686136	15756.222	948.52832	45860
6.9674959	15035.896	948.62793	45860
6.9380441	14620.654	948.72754	45860
6.922204	14144.745	948.82715	45860
6.889019	13057.929	948.92676	45860
6.8552008	12938.6	949.02637	45860
6.8338404	12020.189	949.12598	45860
6.7928247	11138.924	949.22559	45860
6.7547894	10395.672	949.3252	45860
6.7100859	9897.2559	949.4248	45860
6.6739955	8689.8398	949.52441	45860
6.6289792	7795.7769	949.62402	45860
6.5790153	7115.4893	949.72363	45860
6.5258408	6386.5181	949.82324	45860
6.4698272	5244.1602	949.92285	45860
6.4044185	4782.4785	950.02246	45860
6.3595662	3595.7734	950.12207	45860
6.3069501	2601.4185	950.22168	45860
6.225843	1636.3566	950.32129	45860
6.1651206	520.02631	950.4209	45860
6.0979166	-263.19873	950.52051	45860
6.0135236	-99.118797	950.62012	45860
5.928401	-112.76408	950.71973	45860
5.8684759	-329.43951	950.81934	45860
5.7754331	-1243.3329	950.91895	45860
5.6870542	-2013.4678	951.01855	45860
5.6117363	-2555.5762	951.11816	45860
5.5166669	-3054.6702	951.21777	45860
5.4270363	-3587.0774	951.31738	45860
5.3467193	-4052.1902	951.41699	45860
5.2477608	-4374.9092	951.5166	45860
5.1455388	-4950.5166	951.61621	45860
5.0556026	-5405.6318	951.71582	45860
4.9515033	-6030.3818	951.81543	45860
4.8451533	-6802.3096	951.91504	45860
4.748661	-7081.7178	952.01465	45860
4.6357026	-7565.4751	952.11426	45860
4.5209937	-7827.3647	952.21387	45860
4.3879189	-8323.5537	952.31348	45860
4.2971411	-8680.1924	952.41309	45860
4.175324	-8958.1123	952.5127	45860
4.0632448	-8918.8242	952.6123	45860
3.9336793	-9607.248	952.71191	45860
3.8161836	-10108.294	952.81152	45860
3.7098975	-10019.378	952.91113	45860
3.5753436	-10278.788	953.01074	45860
3.4545064	-10361.56	953.11035	45860
3.3306031	-10986.766	953.20996	45860
3.19203	-10907.694	953.30957	45860
3.0648336	-11165.053	953.40918	45860
2.9395707	-11588.924	953.50879	45860
2.7939529	-11217.191	953.6084	45860
2.6653633	-11976.693	953.70801	45860
2.5295093	-11573.099	953.80762	45860
2.3933835	-12026.631	953.90723	45860
2.2625811	-12057.713	954.00684	45860
2.1207631	-12380.025	954.10645	45860
1.9816048	-12142.898	954.20605	45860
1.8469244	-12224.447	954.30566	45860
1.7009788	-12376.916	954.40527	45860
1.5645027	-11659.29	954.50488	45860
1.408428	-11485.319	954.60449	45860
1.2752042	-11405.079	954.7041	45860
1.1323355	-12213.309	954.80371	45860
0.98938119	-12457.633	954.90332	45860
0.84928799	-12511.829	955.00293	45860
0.6994307	-12183.375	955.10254	45860
0.56289136	-12345.565	955.20215	45860
0.41055307	-12699.944	955.30176	45860
0.26811287	-11725.961	955.40137	45860
0.13134629	-13322.372	955.50098	45860
-0.028721988	-13107.167	955.60059	45860
-0.16753376	-12835.497	955.7002	45860
-0.30955672	-13204.504	955.7998	45860
-0.43884665	-13409.197	955.89941	45860
-0.60516226	-11699.8	955.99902	45860
-0.74233484	-11245.55	956.09863	45860
-0.8687675	-11594.752	956.19824	45860
-1.0285937	-10127.029	956.29785	45860
-1.1649058	-8780.6377	956.39746	45860
-1.3214872	-8195.5273	956.49707	45860
-1.450263	-9197.2646	956.59668	45860
-1.5958772	-9170.8096	956.69629	45860
-1.7289668	-9145.3574	956.7959	45860
-1.8791444	-9757.9756	956.89551	45860
-2.0219796	-9123.6719	956.99512	45860
-2.1446459	-8801.6797	957.09473	45860
-2.2960417	-9290.3799	957.19434	45860
-2.4344251	-8722.4492	957.29395	45860
-2.5606492	-9188.2881	957.39355	45860
-2.6893206	-9449.9648	957.49316	45860
-2.8269403	-8766.0459	957.59277	45860
-2.9687881	-9706.1768	957.69238	45860
-3.0903332	-9047.8506	957.79199	45860
-3.231287	-9001.6719	957.8916	45860
-3.3504107	-8778.0498	957.99121	45860
-3.4656115	-9226.7979	958.09082	45860
-3.5843997	-9184.46	958.19043	45860
-3.7276521	-8396.4717	958.29004	45860
-3.8504152	-9069.582	958.38965	45860
-3.9571264	-8812.3838	958.48926	45860
-4.0892735	-8677.4531	958.58887	45860
-4.1965952	-8672.4463	958.68848	45860
-4.3108759	-8856.3984	958.78809	45860
-4.4363813	-8854.708	958.8877	45860
-4.5367813	-8595.3926	958.9873	45860
-4.6430306	-8476.2305	959.08691	45860
-4.7658534	-8789.627	959.18652	45860
-4.8670506	-8794.0732	959.28613	45860
-4.9740152	-9043.3154	959.38574	45860
-5.0710664	-8555.1924	959.48535	45860
-5.1649623	-8949.6836	959.58496	45860
-5.2681937	-8912.1377	959.68457	45860
-5.3591838	-8640.5078	959.78418	45860
-5.4579487	-8835.501	959.88379	45860
-5.5297985	-9455.2432	959.9834	45860
-5.6281538	-9072.0664	960.08301	45860
-5.714901	-9137.6436	960.18262	45860
-5.80021	-9399.9395	960.28223	45860
-5.8839173	-8623.5605	960.38184	45860
-5.9581251	-8933.1689	960.48145	45860
-6.0267935	-8886.1553	960.58105	45860
-6.0995183	-8345.0723	960.68066	45860
-6.1642118	-4929.6543	960.78027	45860
-6.2242522	-5514.106	960.87988	45860
-6.3055677	-4869.0977	960.97949	45860
-6.3617229	-5130.9077	961.0791	45860
-6.4170694	-5277.8423	961.17871	45860
-6.4806714	-5482.3149	961.27832	45860
-6.539639	-5139.7817	961.37793	45860
-6.5879712	-5302.8262	961.47754	45860
-6.6328979	-5071.7017	961.57715	45860
-6.6865535	-5448.7271	961.67676	45860
-6.7135992	-5358.3384	961.77637	45860
-6.7610445	-5579.4629	961.87598	45860
-6.7969785	-5495.6558	961.97559	45860
-6.842505	-5132.5605	962.0752	45860
-6.875567	-5322.2124	962.1748	45860
-6.9027991	-5559.5254	962.27441	45860
-6.9274569	-5821.0557	962.37402	45860
-6.942585	-5519.5942	962.47363	45860
-6.9599414	-5625.9717	962.57324	45860
-6.9782324	-5482.5044	962.67285	45860
-6.9904327	-5623.0083	962.77246	45860
-7.0015116	-5663.2012	962.87207	45860
-6.9991612	-5448.6206	962.97168	45860
-7.0196948	-5536.5337	963.07129	45860
-7.0200896	-5517.6284	963.1709	45860
-7.0115142	-5475.6572	963.27051	45860
-7.0139208	-5443.8975	963.37012	45860
-6.9953909	-5365.083	963.46973	45860
-7.0003085	-5329.4399	963.56934	45860
-6.9874301	-5137.0674	963.66895	45860
-6.9867263	-5095.9253	963.76855	45860
-6.9897957	-4894.7373	963.86816	45860
-6.9585333	-4783.7847	963.96777	45860
-6.9516263	-4811.5215	964.06738	45860
-6.942421	-4460.1875	964.16699	45860
-6.9264693	-4382.5723	964.2666	45860
-6.910924	-3998.1658	964.36621	45860
