MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.04883	s	7/22/2025 2:43:54 PM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
5.9202499	13793.281	850.02148	45860
5.9379449	13747.521	850.12109	45860
5.9551859	13840.841	850.2207	45860
5.9815536	13961.278	850.32031	45860
5.9777684	13780.38	850.41992	45860
5.9896297	13717.117	850.51953	45860
5.9964767	13810.642	850.61914	45860
6.0135684	13545.231	850.71875	45860
6.0085545	13669.231	850.81836	45860
6.0149989	13456.983	850.91797	45860
6.0104618	13534.757	851.01758	45860
6.0111842	13019.56	851.11719	45860
6.0082116	13076.068	851.2168	45860
5.9882069	12678.295	851.31641	45860
5.9713163	12271.47	851.41602	45860
5.9707651	11572.889	851.51563	45860
5.9305096	11021.989	851.61523	45860
5.9255099	10446.688	851.71484	45860
5.8966985	9675.7549	851.81445	45860
5.8615246	9301.2988	851.91406	45860
5.8360062	8362.3867	852.01367	45860
5.8152714	7722.4546	852.11328	45860
5.7819524	7013.7803	852.21289	45860
5.7419801	6406.4683	852.3125	45860
5.7159848	5083.1221	852.41211	45860
5.6793427	4167.1597	852.51172	45860
5.628314	3498.7144	852.61133	45860
5.5870824	2389.2004	852.71094	45860
5.5348091	1340.0905	852.81055	45860
5.4831839	895.73724	852.91016	45860
5.4298902	-679.16748	853.00977	45860
5.3629689	-1064.2821	853.10938	45860
5.3161569	-2214.2104	853.20898	45860
5.2572598	-2873.5535	853.30859	45860
5.1844754	-3734.4954	853.4082	45860
5.1317625	-4346.0376	853.50781	45860
5.0623903	-4854.6011	853.60742	45860
5.0059891	-4859.5537	853.70703	45860
4.9290991	-4926.0791	853.80664	45860
4.8471875	-5522.084	853.90625	45860
4.786756	-5944.1396	854.00586	45860
4.7151632	-6550.5181	854.10547	45860
4.6270304	-7210.7207	854.20508	45860
4.545126	-7633.7212	854.30469	45860
4.4628644	-8123.0317	854.4043	45860
4.3896251	-8625.4355	854.50391	45860
4.2897425	-9029.2246	854.60352	45860
4.2048955	-9300.9404	854.70313	45860
4.1272678	-9881.6025	854.80273	45860
4.0163212	-10267.558	854.90234	45860
3.9481931	-10977.833	855.00195	45860
3.8259289	-11200.756	855.10156	45860
3.7505887	-11527.132	855.20117	45860
3.6387444	-11953.552	855.30078	45860
3.5564005	-12072.075	855.40039	45860
3.4492202	-12275.533	855.5	45860
3.3459404	-12400.282	855.59961	45860
3.2381415	-12672.424	855.69922	45860
3.1383185	-13114.702	855.79883	45860
3.0156896	-13185.204	855.89844	45860
2.9263384	-13610.603	855.99805	45860
2.820991	-13727.109	856.09766	45860
2.68979	-13705.654	856.19727	45860
2.5838985	-13941.677	856.29688	45860
2.469156	-14063.119	856.39648	45860
2.3423061	-13614.04	856.49609	45860
2.2408924	-14228.38	856.5957	45860
2.1217875	-14455.183	856.69531	45860
2.0018778	-14510.316	856.79492	45860
1.898203	-14359.257	856.89453	45860
1.7733574	-14334.971	856.99414	45860
1.6620159	-14631.757	857.09375	45860
1.5307628	-14514.445	857.19336	45860
1.424957	-14765.682	857.29297	45860
1.3031251	-15021.039	857.39258	45860
1.1743717	-14595.711	857.49219	45860
1.0502114	-15097.767	857.5918	45860
0.93251836	-14696.478	857.69141	45860
0.80503893	-14929.084	857.79102	45860
0.69098175	-15119.321	857.89063	45860
0.55794048	-15166.789	857.99023	45860
0.44341385	-15055.849	858.08984	45860
0.31340122	-15126.249	858.18945	45860
0.20205975	-14896.707	858.28906	45860
0.066269189	-15230.167	858.38867	45860
-0.066366047	-15441.787	858.48828	45860
-0.17172471	-15055.277	858.58789	45860
-0.31105056	-15003.123	858.6875	45860
-0.42866915	-15545.216	858.78711	45860
-0.54752457	-15218.162	858.88672	45860
-0.67644191	-15553.488	858.98633	45860
-0.79848242	-15709.029	859.08594	45860
-0.92782825	-15787.248	859.18555	45860
-1.0462031	-15554.171	859.28516	45860
-1.1628382	-15790.518	859.38477	45860
-1.2873225	-15900.716	859.48438	45860
-1.4158301	-15877.165	859.58398	45860
-1.5297346	-15984.008	859.68359	45860
-1.6523563	-15629.116	859.7832	45860
-1.7612725	-15643.813	859.88281	45860
-1.8862449	-15740.76	859.98242	45860
-2.0091348	-15960.77	860.08203	45860
-2.1290443	-15927.503	860.18164	45860
-2.2472479	-15898.807	860.28125	45860
-2.3496487	-16209.734	860.38086	45860
-2.4671814	-15754.567	860.48047	45860
-2.5700405	-15653.921	860.58008	45860
-2.687741	-15906.064	860.67969	45860
-2.802506	-15760.72	860.7793	45860
-2.9113145	-15696.127	860.87891	45860
-3.0336864	-16281.74	860.97852	45860
-3.1231382	-16037.68	861.07813	45860
-3.2346547	-16268.251	861.17773	45860
-3.3284798	-16018.621	861.27734	45860
-3.433533	-16010.396	861.37695	45860
-3.5403223	-16047.771	861.47656	45860
-3.6338754	-16530.836	861.57617	45860
-3.742732	-16353.008	861.67578	45860
-3.8356669	-16317.087	861.77539	45860
-3.9268174	-16542.928	861.875	45860
-4.0114412	-16720.615	861.97461	45860
-4.1050501	-16569.844	862.07422	45860
-4.2083635	-16995.881	862.17383	45860
-4.2957177	-17029.348	862.27344	45860
-4.3781919	-17010.1	862.37305	45860
-4.4587927	-17208.334	862.47266	45860
-4.5363007	-17927.434	862.57227	45860
-4.6303759	-18414.033	862.67188	45860
-4.7098103	-18482.043	862.77148	45860
-4.7757921	-18715.266	862.87109	45860
-4.8497767	-19034.096	862.9707	45860
-4.9184265	-19317.195	863.07031	45860
-4.9934125	-19606.063	863.16992	45860
-5.0589256	-19672.627	863.26953	45860
-5.1220021	-20297.914	863.36914	45860
-5.1824374	-20390.463	863.46875	45860
-5.2515492	-20785.721	863.56836	45860
-5.3014493	-20965.512	863.66797	45860
-5.3577719	-20962.855	863.76758	45860
-5.4156704	-21602.264	863.86719	45860
-5.4776931	-21535.242	863.9668	45860
-5.5207872	-21999.371	864.06641	45860
-5.5733624	-21754.674	864.16602	45860
-5.6111851	-22085.051	864.26563	45860
-5.6564884	-22448.652	864.36523	45860
-5.6959128	-22331.436	864.46484	45860
-5.7273769	-22415.553	864.56445	45860
-5.7745876	-22629.131	864.66406	45860
-5.8096943	-22655.328	864.76367	45860
-5.8390388	-22571.828	864.86328	45860
-5.8609805	-22992.541	864.96289	45860
-5.887188	-22821.26	865.0625	45860
-5.9210806	-22943.523	865.16211	45860
-5.9417782	-22971.133	865.26172	45860
-5.9478393	-22910.053	865.36133	45860
-5.9774442	-22932.92	865.46094	45860
-5.9890933	-22935.139	865.56055	45860
-5.9961157	-22898.602	865.66016	45860
-5.995605	-22923.857	865.75977	45860
-6.008491	-22744.795	865.85938	45860
-6.0043335	-22748.289	865.95898	45860
-6.0058684	-22626.529	866.05859	45860
-6.0164819	-22728.174	866.1582	45860
-6.0188661	-22671.736	866.25781	45860
-6.00525	-22377.734	866.35742	45860
-6.0035625	-22225.42	866.45703	45860
-5.9761963	-21984.182	866.55664	45860
-5.9877968	-21838.387	866.65625	45860
-5.9755368	-21430.871	866.75586	45860
-5.9507861	-21129.092	866.85547	45860
-5.9397297	-20811.775	866.95508	45860
-5.9534016	-20314.115	867.05469	45860
-5.9173703	-19966.648	867.1543	45860
-5.915679	-19529.494	867.25391	45860
-5.9036279	-19140.775	867.35352	45860
-5.8793464	-18541.227	867.45313	45860
-5.8594494	-17917.225	867.55273	45860
-5.83918	-17455.506	867.65234	45860
-5.8224311	-17014.086	867.75195	45860
-5.7995543	-16246.146	867.85156	45860
-5.7690926	-15871.883	867.95117	45860
-5.7450385	-15435.854	868.05078	45860
-5.7301111	-14690.78	868.15039	45860
-5.6859217	-14142.143	868.25	45860
-5.659327	-13279.059	868.34961	45860
-5.6415944	-12960.65	868.44922	45860
-5.6079216	-11849.771	868.54883	45860
-5.5614896	-11563.138	868.64844	45860
-5.5397787	-10758.081	868.74805	45860
-5.5054278	-10394.56	868.84766	45860
-5.4712334	-9608.1748	868.94727	45860
-5.430408	-9206.3438	869.04688	45860
-5.4035635	-8738.1748	869.14648	45860
-5.3562036	-8374.0732	869.24609	45860
-5.3242111	-8089.9277	869.3457	45860
-5.2806587	-7767.4043	869.44531	45860
-5.2482786	-7452.8545	869.54492	45860
-5.18997	-7146.2412	869.64453	45860
-5.1614456	-6628.9917	869.74414	45860
-5.1040463	-6226.4707	869.84375	45860
-5.0618386	-5737.3682	869.94336	45860
-5.0199294	-5442.8677	870.04297	45860
-4.9670005	-4917.6572	870.14258	45860
-4.9190149	-4695.3218	870.24219	45860
-4.8732309	-4660.7583	870.3418	45860
-4.8302002	-4610.6201	870.44141	45860
-4.781466	-4525.5972	870.54102	45860
-4.7308655	-4273.6147	870.64063	45860
-4.6723075	-3813.8108	870.74023	45860
-4.6311693	-3532.4058	870.83984	45860
-4.5673175	-3139.7659	870.93945	45860
-4.5114346	-2903.6853	871.03906	45860
-4.4586954	-2237.2747	871.13867	45860
-4.4091606	-2176.3198	871.23828	45860
-4.350215	-1811.7153	871.33789	45860
-4.2907038	-1613.9762	871.4375	45860
-4.2453818	-1105.5476	871.53711	45860
-4.1820183	-837.92816	871.63672	45860
-4.1271558	-355.07043	871.73633	45860
-4.0646715	-286.37775	871.83594	45860
-4.0030813	-207.03793	871.93555	45860
-3.9474926	190.74809	872.03516	45860
-3.8954875	509.02368	872.13477	45860
-3.8281939	371.88086	872.23438	45860
-3.7869253	779.8902	872.33398	45860
-3.7102327	921.3963	872.43359	45860
-3.6619344	1411.8706	872.5332	45860
-3.5988092	1210.1128	872.63281	45860
-3.5302043	1401.4344	872.73242	45860
-3.4702084	1784.1838	872.83203	45860
-3.4089348	1870.2241	872.93164	45860
-3.3411086	1858.1833	873.03125	45860
-3.2908804	2044.781	873.13086	45860
-3.2304189	1890.6238	873.23047	45860
-3.1626859	2332.894	873.33008	45860
-3.1079464	2475.5298	873.42969	45860
-3.0457489	2520.5176	873.5293	45860
-2.9856153	2767.5457	873.62891	45860
-2.9176435	2844.176	873.72852	45860
-2.8579757	2680.3137	873.82813	45860
-2.8037951	2959.575	873.92773	45860
-2.7381108	2821.8152	874.02734	45860
-2.6740506	3527.2244	874.12695	45860
-2.6193745	2862.5842	874.22656	45860
-2.5505424	3134.7031	874.32617	45860
-2.486948	3285.7476	874.42578	45860
-2.4247317	3329.6311	874.52539	45860
-2.3672841	3182.3469	874.625	45860
-2.3075194	3589.5969	874.72461	45860
-2.242744	3408.5825	874.82422	45860
-2.1947994	3591.3687	874.92383	45860
-2.1242461	3224.3408	875.02344	45860
-2.0606294	3854.6338	875.12305	45860
-2.0045974	3228.6921	875.22266	45860
-1.9431784	3613.0349	875.32227	45860
-1.8930957	3485.3093	875.42188	45860
-1.8379241	3509.1809	875.52148	45860
-1.7830096	3947.6768	875.62109	45860
-1.7228574	3549.2949	875.7207	45860
-1.6717874	3977.6909	875.82031	45860
-1.6098171	3799.1628	875.91992	45860
-1.552999	3903.2681	876.01953	45860
-1.4992878	3436.4902	876.11914	45860
-1.4494882	3996.8481	876.21875	45860
-1.3916492	3637.7859	876.31836	45860
-1.3443977	3850.1138	876.41797	45860
-1.2729876	3982.0896	876.51758	45860
-1.2299643	4189.8301	876.61719	45860
-1.1941977	3889.6948	876.7168	45860
-1.1395738	3860.3804	876.81641	45860
-1.0956787	3936.002	876.91602	45860
-1.0508634	4341.9316	877.01563	45860
-0.99419802	4084.5647	877.11523	45860
-0.95383823	3853.0962	877.21484	45860
-0.90854239	4137.2476	877.31445	45860
-0.86455792	4073.1917	877.41406	45860
-0.8251853	4110.6265	877.51367	45860
-0.77835846	4224.9565	877.61328	45860
-0.72967637	4204.4136	877.71289	45860
-0.70412827	4257.876	877.8125	45860
-0.66139925	4037.5972	877.91211	45860
-0.61884892	4219.8271	878.01172	45860
-0.58547783	4059.3923	878.11133	45860
-0.54065514	4204.6719	878.21094	45860
-0.50965697	4162.0435	878.31055	45860
-0.46736374	4208.2915	878.41016	45860
-0.44665858	4021.8025	878.50977	45860
-0.4113242	4414.2661	878.60938	45860
-0.36922097	4097.4404	878.70898	45860
-0.34528971	4250.0273	878.80859	45860
-0.31827763	4358.3833	878.9082	45860
-0.28204545	4310.6895	879.00781	45860
-0.26594475	4213.3682	879.10742	45860
-0.2403371	4452.6328	879.20703	45860
-0.21133199	3904.2119	879.30664	45860
-0.19495934	4013.0154	879.40625	45860
-0.17261878	4235.2358	879.50586	45860
-0.14985725	4249.1152	879.60547	45860
-0.13389066	4193.4927	879.70508	45860
-0.12248382	4268.8428	879.80469	45860
-0.10085478	4112.3779	879.9043	45860
-0.08290261	4029.0566	880.00391	45860
-0.063050538	4178.8291	880.10352	45860
-0.054519624	4297.8154	880.20313	45860
-0.054448843	4224.2026	880.30273	45860
-0.036768615	4226.7109	880.40234	45860
-0.013425946	4191.4868	880.50195	45860
-0.028654933	4167.5005	880.60156	45860
-0.0078603625	4076.5757	880.70117	45860
0.0027492642	4152.0957	880.80078	45860
-0.0018514693	4140.6655	880.90039	45860
0.024344772	4282.2954	881	45860
0.0060498714	4093.72	881.09961	45860
-0.0049099326	4216.6519	881.19922	45860
0.0079609454	3935.95	881.29883	45860
1.1175871e-05	4102.9292	881.39844	45860
-0.0070296228	4226.1011	881.49805	45860
0.01462549	4099.54	881.59766	45860
0.0092573464	4009.8486	881.69727	45860
-0.00049546361	3881.2275	881.79688	45860
0.012949109	4056.8171	881.89648	45860
0.0052191317	4068.4485	881.99609	45860
-0.0038705766	4026.989	882.0957	45860
0.0057592988	3820.6277	882.19531	45860
-0.00041350722	3845.1042	882.29492	45860
0.0085309148	3844.6707	882.39453	45860
0.0096485019	4013.97	882.49414	45860
0.0095702708	4034.9172	882.59375	45860
0.011540949	4048.645	882.69336	45860
0.0059604645	4118.6826	882.79297	45860
0.018339604	4071.97	882.89258	45860
0.016883016	4218.7539	882.99219	45860
0.0317581	4369.8677	883.0918	45860
0.03741309	4476.562	883.19141	45860
0.049244612	4199.5103	883.29102	45860
0.073455274	4462.5781	883.39063	45860
0.074706972	4212.7739	883.49023	45860
0.095359981	4339.3911	883.58984	45860
0.11920929	4349.1548	883.68945	45860
0.13736635	4397.0752	883.78906	45860
0.16576424	4344.6929	883.88867	45860
0.18052384	4320.0791	883.98828	45860
0.19739196	4455.7705	884.08789	45860
0.23049116	4356.3408	884.1875	45860
0.26001409	4568.4297	884.28711	45860
0.2839379	4521.1396	884.38672	45860
0.32174587	4110.0698	884.48633	45860
0.33747405	4322.895	884.58594	45860
0.37356466	4506.1528	884.68555	45860
0.41602552	4282.832	884.78516	45860
0.44004992	4525.4468	884.88477	45860
0.47061965	4461.9849	884.98438	45860
0.52406263	4271.1484	885.08398	45860
0.55420768	4531.1396	885.18359	45860
0.58458745	4557.3066	885.2832	45860
0.62751025	4417.6943	885.38281	45860
0.67607313	4222.7427	885.48242	45860
0.71530414	4484.811	885.58203	45860
0.7596761	4643.3003	885.68164	45860
0.81461668	4373.9521	885.78125	45860
0.86271393	4497.8008	885.88086	45860
0.90650845	4488.1646	885.98047	45860
0.95427036	4304.1616	886.08008	45860
1.0048598	4436.3169	886.17969	45860
1.0496154	4482.9331	886.2793	45860
1.1117197	4531.7754	886.37891	45860
1.1586435	4151.4385	886.47852	45860
1.2176782	4500.6919	886.57813	45860
1.2670271	4749.478	886.67773	45860
1.330588	4476.0967	886.77734	45860
1.380384	4487.2754	886.87695	45860
1.4502741	4310.6558	886.97656	45860
1.4977306	4196.335	887.07617	45860
1.5570074	4340.3916	887.17578	45860
1.6222037	4326.6543	887.27539	45860
1.681663	4442.874	887.375	45860
1.7547123	4312.0918	887.47461	45860
1.8181652	4288.9189	887.57422	45860
1.8754377	4274.9678	887.67383	45860
1.9445605	4453.7764	887.77344	45860
2.0086913	4451.4966	887.87305	45860
2.0645447	4277.7695	887.97266	45860
2.1369643	3987.793	888.07227	45860
2.2010133	4532.0464	888.17188	45860
2.2651367	4503.6523	888.27148	45860
2.3410246	4391.9785	888.37109	45860
2.410166	4186.5898	888.4707	45860
2.4705119	4662.5713	888.57031	45860
2.5509484	4343.7998	888.66992	45860
2.6144981	4384.2095	888.76953	45860
2.6880801	4241.1826	888.86914	45860
2.7457848	4438.0142	888.96875	45860
2.8213189	3816.1165	889.06836	45860
2.8924644	4489.4912	889.16797	45860
2.9630475	4725.0024	889.26758	45860
3.0452013	4402.6914	889.36719	45860
3.1113551	4560.4678	889.4668	45860
3.175374	4382.6382	889.56641	45860
3.2594874	4927.7495	889.66602	45860
3.3252611	4340.6626	889.76563	45860
3.3970251	4536.623	889.86523	45860
3.467299	4622.8955	889.96484	45860
3.5433211	4531.2246	890.06445	45860
3.6121271	4445.5044	890.16406	45860
3.6864691	5007.1245	890.26367	45860
3.7427397	4976.7715	890.36328	45860
3.8279257	4451.7192	890.46289	45860
3.9104185	4886.5845	890.5625	45860
3.9669685	4639.5391	890.66211	45860
4.0501094	4819.498	890.76172	45860
4.1196384	5038.6123	890.86133	45860
4.1892343	4941.7725	890.96094	45860
4.2672119	4843.855	891.06055	45860
4.3346024	4841.0986	891.16016	45860
4.4124017	4848.7173	891.25977	45860
4.4766998	5334.1519	891.35938	45860
4.5256281	4908.9302	891.45898	45860
4.6025624	5195.6133	891.55859	45860
4.6757646	5202.499	891.6582	45860
4.747849	5385.7759	891.75781	45860
4.8189721	5785.7275	891.85742	45860
4.8919506	5632.8052	891.95703	45860
4.9514732	6263.019	892.05664	45860
4.9960876	6110.4033	892.15625	45860
5.0860605	6097.7041	892.25586	45860
5.1384306	6570.6558	892.35547	45860
5.2053819	6929.0732	892.45508	45860
5.2657685	6962.7842	892.55469	45860
5.3080878	7452.6133	892.6543	45860
5.3923616	7690.9849	892.75391	45860
5.4522047	8235.2695	892.85352	45860
5.5112352	8093.8599	892.95313	45860
5.5683517	8686.6338	893.05273	45860
5.6300349	8927.2188	893.15234	45860
5.6798644	9381.0947	893.25195	45860
5.7371445	9424.1035	893.35156	45860
5.8094525	9877.7461	893.45117	45860
5.8556309	9770.5332	893.55078	45860
5.9096627	10200.228	893.65039	45860
5.9627185	10854.399	893.75	45860
6.0190668	10798.615	893.84961	45860
6.062057	10909.803	893.94922	45860
6.1110592	10979.49	894.04883	45860
6.1492362	10737.659	894.14844	45860
6.2067919	11052.543	894.24805	45860
6.2470474	11177.826	894.34766	45860
6.3008628	10944.029	894.44727	45860
6.3261576	11199.788	894.54688	45860
6.3643942	11481.485	894.64648	45860
6.4122043	11333.817	894.74609	45860
6.4630246	11591.645	894.8457	45860
6.4991822	11239.115	894.94531	45860
6.531466	11499.808	895.04492	45860
6.5583625	11214.624	895.14453	45860
6.6132879	11589.98	895.24414	45860
6.6454821	11301.72	895.34375	45860
6.6727066	11419.253	895.44336	45860
6.6895747	11584.062	895.54297	45860
6.7317076	11538.192	895.64258	45860
6.7632461	11657.829	895.74219	45860
6.7769847	11506.281	895.8418	45860
6.8029428	11801.525	895.94141	45860
6.8316946	11352.396	896.04102	45860
6.8536291	11464.942	896.14063	45860
6.8698192	11602.667	896.24023	45860
6.8856888	11504.768	896.33984	45860
6.9037042	11520.179	896.43945	45860
6.9249978	11417.317	896.53906	45860
6.9391241	11599.154	896.63867	45860
6.9519467	11386.649	896.73828	45860
6.9629364	11399.598	896.83789	45860
6.9805274	11484.251	896.9375	45860
6.9794168	11464.514	897.03711	45860
6.9926047	11378.822	897.13672	45860
6.9940276	11398.482	897.23633	45860
6.9903173	11355.273	897.33594	45860
6.9901013	11325.605	897.43555	45860
7.0008078	11553.672	897.53516	45860
7.0110226	11134.37	897.63477	45860
7.001277	11179.854	897.73438	45860
6.9796333	10940.814	897.83398	45860
6.9928432	10700.671	897.93359	45860
6.975677	10368.737	898.0332	45860
6.9744401	10052.785	898.13281	45860
6.9401155	9198.9854	898.23242	45860
6.9266891	8606.3857	898.33203	45860
6.9193058	7902.2422	898.43164	45860
6.8718529	7495.9438	898.53125	45860
6.8452992	6825.9136	898.63086	45860
6.805409	6098.793	898.73047	45860
6.7747126	5394.9517	898.83008	45860
6.7437329	4502.3516	898.92969	45860
6.7005119	3461.0603	899.0293	45860
6.6617393	2745.8115	899.12891	45860
6.593082	1638.3857	899.22852	45860
6.5417995	612.48755	899.32813	45860
6.5066404	102.96533	899.42773	45860
6.4576974	-1294.5801	899.52734	45860
6.382566	-2155.103	899.62695	45860
6.3263512	-2923.2021	899.72656	45860
6.2606745	-3367.5676	899.82617	45860
