MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	104.05566	s	7/24/2025 9:38:15 AM
AXIAL Displacement	AXIAL Force	Time	Date
mm	N	s	d
-4.0837603	3998.7715	812.17676	45862
-4.0056744	4394.8838	812.27637	45862
-3.9127729	4900.7822	812.37598	45862
-3.8233809	5158.2026	812.47559	45862
-3.7240534	5791.8589	812.5752	45862
-3.625855	6087.5645	812.6748	45862
-3.5248063	7081.0957	812.77441	45862
-3.4288616	7791.2329	812.87402	45862
-3.3359787	8430.8896	812.97363	45862
-3.223002	8538.624	813.07324	45862
-3.1220689	9188.6406	813.17285	45862
-3.0114017	9895.4873	813.27246	45862
-2.8945134	10884.057	813.37207	45862
-2.7903504	10435.898	813.47168	45862
-2.6778653	11363.827	813.57129	45862
-2.5680437	11893.927	813.6709	45862
-2.4521165	11840.563	813.77051	45862
-2.3401155	12505.232	813.87012	45862
-2.2406726	12942.869	813.96973	45862
-2.1101871	9028.3145	814.06934	45862
-1.9937046	11897.368	814.16895	45862
-1.8702894	12561.869	814.26855	45862
-1.758635	13028.956	814.36816	45862
-1.6406215	13545.268	814.46777	45862
-1.5186481	13712.946	814.56738	45862
-1.4063642	13845.868	814.66699	45862
-1.2761838	14664.799	814.7666	45862
-1.1515319	15049.076	814.86621	45862
-1.0343827	15107.045	814.96582	45862
-0.90788674	15745.807	815.06543	45862
-0.80225617	16671.396	815.16504	45862
-0.66497922	16711.828	815.26465	45862
-0.54321063	16806.131	815.36426	45862
-0.42533875	18246.445	815.46387	45862
-0.29789656	18122.701	815.56348	45862
-0.17308816	18960.627	815.66309	45862
-0.048920512	19194.301	815.7627	45862
0.069092959	19790.389	815.8623	45862
0.2002418	20344.066	815.96191	45862
0.32812729	20845.658	816.06152	45862
0.44178963	21002.156	816.16113	45862
0.58396161	21108.109	816.26074	45862
0.69868934	22118.17	816.36035	45862
0.82410127	21584.693	816.45996	45862
0.9431057	22187.066	816.55957	45862
1.0612085	22609.822	816.65918	45862
1.1899993	22272.219	816.75879	45862
1.303032	23086.221	816.8584	45862
1.4191494	23267.037	816.95801	45862
1.5551224	22974.369	817.05762	45862
1.6894377	23097.496	817.15723	45862
1.7895139	23543.697	817.25684	45862
1.9184798	23645.992	817.35645	45862
2.0224974	23360.479	817.45605	45862
2.1360033	23899.107	817.55566	45862
2.2644103	23950.762	817.65527	45862
2.3697093	24194.154	817.75488	45862
2.486095	24334.754	817.85449	45862
2.5976858	24474.191	817.9541	45862
2.7047768	24765.799	818.05371	45862
2.8272829	24215.072	818.15332	45862
2.9310398	24792.582	818.25293	45862
3.0455217	24110.242	818.35254	45862
3.1347647	25041.625	818.45215	45862
3.2453611	24790.898	818.55176	45862
3.351383	24789.201	818.65137	45862
3.4588835	24832.262	818.75098	45862
3.554482	25049.711	818.85059	45862
3.6516263	24858.59	818.9502	45862
3.7479401	25324.678	819.0498	45862
3.8488171	25038.771	819.14941	45862
3.9304533	25015.178	819.24902	45862
4.0416198	25239.561	819.34863	45862
4.1205621	25113.555	819.44824	45862
4.2207985	25405.275	819.54785	45862
4.292026	25324.799	819.64746	45862
4.3810716	25376.982	819.74707	45862
4.4698381	25920.127	819.84668	45862
4.5521855	26065.965	819.94629	45862
4.6372266	25645.447	820.0459	45862
4.714437	25954.494	820.14551	45862
4.7897472	25596.035	820.24512	45862
4.8584828	26173.256	820.34473	45862
4.9470105	26266.529	820.44434	45862
5.0047488	26025.199	820.54395	45862
5.0530953	26213.193	820.64355	45862
5.1421633	26195.375	820.74316	45862
5.199708	25987.576	820.84277	45862
5.2555799	26208.602	820.94238	45862
5.3232985	26328.994	821.04199	45862
5.3781943	26262.049	821.1416	45862
5.4328365	26395.334	821.24121	45862
5.4930897	26231.322	821.34082	45862
5.5477695	26511.047	821.44043	45862
5.5867805	26420.49	821.54004	45862
5.6162777	26517.404	821.63965	45862
5.6725068	26572.764	821.73926	45862
5.7231932	26401.479	821.83887	45862
5.7586656	26067.66	821.93848	45862
5.7787223	26566.111	822.03809	45862
5.8195887	26456.557	822.1377	45862
5.8534069	26495.652	822.2373	45862
5.8679657	26564.494	822.33691	45862
5.8912039	26433.611	822.43652	45862
5.9129	26554.674	822.53613	45862
5.9432759	26352.951	822.63574	45862
5.9606881	26544.869	822.73535	45862
5.9773102	26410.766	822.83496	45862
5.977571	26550.447	822.93457	45862
5.9976354	26331.332	823.03418	45862
6.0141163	26611.982	823.13379	45862
5.9982986	26257.098	823.2334	45862
6.0117764	26195.27	823.33301	45862
6.0254631	26214.783	823.43262	45862
6.0064869	25947.445	823.53223	45862
5.9996843	25668.051	823.63184	45862
5.9942904	25470.576	823.73145	45862
5.9846492	24839.035	823.83105	45862
5.9756413	24467.49	823.93066	45862
5.9594212	23916.154	824.03027	45862
5.9413762	23264.455	824.12988	45862
5.9116559	22552.996	824.22949	45862
5.8922915	22001.516	824.3291	45862
5.8624001	21228.082	824.42871	45862
5.8324485	20405.082	824.52832	45862
5.8204308	19745.879	824.62793	45862
5.774848	18774.393	824.72754	45862
5.7476983	17623.867	824.82715	45862
5.7094097	16919.625	824.92676	45862
5.675487	16027.652	825.02637	45862
5.6196227	14850.469	825.12598	45862
5.5687652	14056.677	825.22559	45862
5.5383892	12392.896	825.3252	45862
5.4830761	11809.891	825.4248	45862
5.4272189	10751.121	825.52441	45862
5.3680019	9750.9336	825.62402	45862
5.3128824	8381.7178	825.72363	45862
5.2517428	6843.9878	825.82324	45862
5.18959	5708.439	825.92285	45862
5.1213875	4971.5425	826.02246	45862
5.0574131	3691.1948	826.12207	45862
4.9897542	2692.5613	826.22168	45862
4.9209185	2027.9424	826.32129	45862
4.8444009	999.36224	826.4209	45862
4.7832766	922.84711	826.52051	45862
4.6959219	882.09332	826.62012	45862
4.6309905	294.18338	826.71973	45862
4.5557842	-331.57458	826.81934	45862
4.4608192	-1317.7903	826.91895	45862
4.3813548	-1607.4865	827.01855	45862
4.2945185	-1999.7437	827.11816	45862
4.2121077	-2195.3894	827.21777	45862
4.0989294	-2550.6658	827.31738	45862
4.01368	-2846.4343	827.41699	45862
3.9292276	-3216.6638	827.5166	45862
3.8378127	-3456.8557	827.61621	45862
3.7374794	-3993.3394	827.71582	45862
3.6382153	-4598.9561	827.81543	45862
3.5486407	-4935.0518	827.91504	45862
3.4387448	-5570.6094	828.01465	45862
3.3486745	-6100.5264	828.11426	45862
3.2278709	-6642.3159	828.21387	45862
3.1292663	-6827.002	828.31348	45862
3.0208082	-7564.2256	828.41309	45862
2.910938	-8320.1133	828.5127	45862
2.8007739	-8755.9023	828.6123	45862
2.6908591	-8829.6797	828.71191	45862
2.5731847	-9453.1973	828.81152	45862
2.4680123	-10029.508	828.91113	45862
2.3617969	-10312.979	829.01074	45862
2.2368841	-10770.76	829.11035	45862
2.1284893	-11110.268	829.20996	45862
2.0098426	-11960.294	829.30957	45862
1.8894039	-12193.778	829.40918	45862
1.768399	-7593.0547	829.50879	45862
1.6521289	-10643.996	829.6084	45862
1.5229471	-10887.176	829.70801	45862
1.4195032	-11508.158	829.80762	45862
1.2873523	-11970.474	829.90723	45862
1.1612028	-12269.411	830.00684	45862
1.0446384	-13014.594	830.10645	45862
0.92631578	-13481.613	830.20605	45862
0.79371035	-14268.113	830.30566	45862
0.68886578	-14689.462	830.40527	45862
0.54621327	-14759.746	830.50488	45862
0.42772666	-15811.395	830.60449	45862
0.31134486	-15716.033	830.7041	45862
0.16803294	-16456.777	830.80371	45862
0.068120658	-17409.57	830.90332	45862
-0.056672841	-17543.598	831.00293	45862
-0.1806207	-18009.846	831.10254	45862
-0.31143799	-18092.199	831.20215	45862
-0.43981522	-18801.941	831.30176	45862
-0.5749352	-19131.52	831.40137	45862
-0.68151581	-19156.527	831.50098	45862
-0.7995069	-19552.602	831.60059	45862
-0.92945623	-19628.178	831.7002	45862
-1.0522418	-20121.387	831.7998	45862
-1.163777	-20417.113	831.89941	45862
-1.294136	-20566.881	831.99902	45862
-1.4136844	-20722.84	832.09863	45862
-1.5309304	-20921.1	832.19824	45862
-1.6613566	-20899.996	832.29785	45862
-1.7716326	-21379.66	832.39746	45862
-1.894541	-21213.918	832.49707	45862
-2.0094662	-22001.037	832.59668	45862
-2.1286459	-21485.707	832.69629	45862
-2.2369363	-21695.271	832.7959	45862
-2.3668149	-21710.236	832.89551	45862
-2.4630353	-21691.488	832.99512	45862
-2.5879183	-22294.713	833.09473	45862
-2.6956611	-22157.225	833.19434	45862
-2.8083026	-22695.033	833.29395	45862
-2.9155164	-21724.379	833.39355	45862
-3.0287764	-21817.576	833.49316	45862
-3.136132	-22324.252	833.59277	45862
-3.2499917	-22487.117	833.69238	45862
-3.330622	-22648.791	833.79199	45862
-3.4436471	-22257.887	833.8916	45862
-3.5471768	-22477.195	833.99121	45862
-3.6424623	-22467.932	834.09082	45862
-3.7365966	-22550.365	834.19043	45862
-3.8369	-22570.021	834.29004	45862
-3.9266608	-23157.98	834.38965	45862
-4.014451	-23120.725	834.48926	45862
-4.1118002	-22927.523	834.58887	45862
-4.2023697	-22795.408	834.68848	45862
-4.2893662	-22982.717	834.78809	45862
-4.3776221	-23215.203	834.8877	45862
-4.4653268	-22768.211	834.9873	45862
-4.5437403	-23773.746	835.08691	45862
-4.6296082	-23312.814	835.18652	45862
-4.7027988	-23563.543	835.28613	45862
-4.784204	-23753.998	835.38574	45862
-4.8651772	-23491.643	835.48535	45862
-4.9193835	-23937.881	835.58496	45862
-4.9867554	-23881.109	835.68457	45862
-5.0552897	-23702.508	835.78418	45862
-5.1312261	-23662.248	835.88379	45862
-5.1966534	-24103.021	835.9834	45862
-5.2470264	-23751.512	836.08301	45862
-5.318325	-24368.514	836.18262	45862
-5.3813682	-23997.334	836.28223	45862
-5.418848	-24153.139	836.38184	45862
-5.4876132	-24161.084	836.48145	45862
-5.5198073	-24261.938	836.58105	45862
-5.5865312	-24254.016	836.68066	45862
-5.6156664	-24497.926	836.78027	45862
-5.6492872	-24216.029	836.87988	45862
-5.7012739	-24461.221	836.97949	45862
-5.7436748	-24527.717	837.0791	45862
-5.7812071	-24219.709	837.17871	45862
-5.8190899	-24537.166	837.27832	45862
-5.8547368	-24331.447	837.37793	45862
-5.8694706	-24558.611	837.47754	45862
-5.882472	-24457.594	837.57715	45862
-5.9286804	-24368.557	837.67676	45862
-5.9423594	-24448.527	837.77637	45862
-5.9699903	-24337.404	837.87598	45862
-5.9791617	-24332.643	837.97559	45862
-5.9743972	-24219.17	838.0752	45862
-6.0003996	-24338.674	838.1748	45862
-6.0118885	-24232.275	838.27441	45862
-6.0053692	-24255.217	838.37402	45862
-6.0130467	-24206.375	838.47363	45862
-6.0074663	-24185.803	838.57324	45862
-6.0131364	-24014.006	838.67285	45862
-6.008163	-23677.225	838.77246	45862
-6.0005264	-23471.625	838.87207	45862
-5.9954524	-23112.572	838.97168	45862
-5.9649649	-22494.473	839.07129	45862
-5.9639215	-22116.049	839.1709	45862
-5.9474931	-21409.527	839.27051	45862
-5.9264526	-20865.25	839.37012	45862
-5.8932862	-20093.244	839.46973	45862
-5.8760157	-19575.344	839.56934	45862
-5.8396978	-18688.77	839.66895	45862
-5.8145523	-17726.41	839.76855	45862
-5.7883821	-16867.438	839.86816	45862
-5.7397895	-16077.309	839.96777	45862
-5.711194	-14608.237	840.06738	45862
-5.6758151	-14257.516	840.16699	45862
-5.6287684	-13006.273	840.2666	45862
-5.5826159	-12230.487	840.36621	45862
-5.5285583	-11074.39	840.46582	45862
-5.4845586	-10137.881	840.56543	45862
-5.4259338	-8636.8789	840.66504	45862
-5.3648353	-7504.1323	840.76465	45862
-5.3199902	-6530.4121	840.86426	45862
-5.2616634	-5400.0137	840.96387	45862
-5.2030125	-4232.7544	841.06348	45862
-5.1409864	-3307.2966	841.16309	45862
-5.0740094	-2758.0676	841.2627	45862
-4.9900413	-2223.0386	841.3623	45862
-4.9262719	-1565.875	841.46191	45862
-4.8636608	-747.44873	841.56152	45862
-4.7828107	13.133511	841.66113	45862
-4.7059693	825.94574	841.76074	45862
-4.6256633	1127.3073	841.86035	45862
-4.5477562	1178.6963	841.95996	45862
-4.480742	1588.819	842.05957	45862
-4.3948665	2579.1677	842.15918	45862
-4.3042154	3369.668	842.25879	45862
-4.2224226	4058.0339	842.3584	45862
-4.1181707	4390.8052	842.45801	45862
-4.0293002	4112.8672	842.55762	45862
-3.9369352	4758.9619	842.65723	45862
-3.8463547	5412.9419	842.75684	45862
-3.7476568	5486.7627	842.85645	45862
-3.6521702	5811.7612	842.95605	45862
-3.5477915	6994.0342	843.05566	45862
-3.4552553	7526.0288	843.15527	45862
-3.3450983	7828.1426	843.25488	45862
-3.2467544	8361.9072	843.35449	45862
-3.1299963	9079.0879	843.4541	45862
-3.0331612	9371.6445	843.55371	45862
-2.9166155	10480.348	843.65332	45862
-2.8043053	10967.924	843.75293	45862
-2.7008355	11135.417	843.85254	45862
-2.58217	11534.05	843.95215	45862
-2.4770424	12036.635	844.05176	45862
-2.3623519	12051.056	844.15137	45862
-2.2449641	12692.033	844.25098	45862
-2.1350496	13290.353	844.35059	45862
-2.0358973	13314.305	844.4502	45862
-1.8936172	11020.342	844.5498	45862
-1.7741174	12608.5	844.64941	45862
-1.6536005	12992.106	844.74902	45862
-1.5428103	12937.194	844.84863	45862
-1.421772	13366.732	844.94824	45862
-1.3176315	14411.702	845.04785	45862
-1.1795535	14734.663	845.14746	45862
-1.0596067	14974.968	845.24707	45862
-0.93851614	15716.403	845.34668	45862
-0.80639493	15861.818	845.44629	45862
-0.70253015	16461.459	845.5459	45862
-0.56600201	16472.098	845.64551	45862
-0.4395023	17951.598	845.74512	45862
-0.32175332	18290.416	845.84473	45862
-0.1877211	18379.393	845.94434	45862
-0.072654337	18908.721	846.04395	45862
0.046323985	19753.873	846.14355	45862
0.17725304	19297.738	846.24316	45862
0.29037148	20363.316	846.34277	45862
0.41687489	20518.781	846.44238	45862
0.54518878	20829.217	846.54199	45862
0.66186857	20892.703	846.6416	45862
0.80281126	21246.48	846.74121	45862
0.93186647	21646.752	846.84082	45862
1.0325648	21803.492	846.94043	45862
1.1643432	21925.336	847.04004	45862
1.2839996	22288.887	847.13965	45862
1.4145374	22369.738	847.23926	45862
1.5194863	22302.879	847.33887	45862
1.6353465	22643.635	847.43848	45862
1.750268	22627.537	847.53809	45862
1.8799901	22668.047	847.6377	45862
2.0055063	22937.279	847.7373	45862
2.1104774	23498.309	847.83691	45862
2.2447109	22898.641	847.93652	45862
2.3412256	23061.301	848.03613	45862
2.4622493	23247.604	848.13574	45862
2.5782287	23407.57	848.23535	45862
2.6954188	23194.051	848.33496	45862
2.7939193	23718.041	848.43457	45862
2.8968751	23426.137	848.53418	45862
2.997201	23724.863	848.63379	45862
3.1074471	23480.094	848.7334	45862
3.2127647	23822.33	848.83301	45862
3.3272543	23676.932	848.93262	45862
3.4261868	24017.752	849.03223	45862
3.5198927	23752.348	849.13184	45862
3.6344156	24071.988	849.23145	45862
3.7276559	24010.641	849.33105	45862
3.8253329	24052.938	849.43066	45862
3.9266386	24339.988	849.53027	45862
4.0157137	24324.137	849.62988	45862
4.1062722	24361.246	849.72949	45862
4.1922626	24460.412	849.8291	45862
4.2863412	24307.414	849.92871	45862
4.3582654	24751.563	850.02832	45862
4.4473929	24976.148	850.12793	45862
4.5414419	24825.26	850.22754	45862
4.6260877	24855.67	850.32715	45862
4.7066064	25042.473	850.42676	45862
4.76297	24967.387	850.52637	45862
4.8447175	24965.982	850.62598	45862
4.9137473	25054.477	850.72559	45862
4.9828811	25558.334	850.8252	45862
5.0468407	25322.869	850.9248	45862
5.1200614	25037.094	851.02441	45862
5.1822996	25317.043	851.12402	45862
5.2443967	25369.221	851.22363	45862
5.2992554	25682.324	851.32324	45862
5.3578911	25563.338	851.42285	45862
5.4181814	25169.584	851.52246	45862
5.481638	25736.492	851.62207	45862
5.5310206	25511.957	851.72168	45862
5.5720286	25859.361	851.82129	45862
5.6233554	25340.936	851.9209	45862
5.6560264	25297.809	852.02051	45862
5.695291	25707.242	852.12012	45862
5.7370291	25576.68	852.21973	45862
5.7702212	25824.152	852.31934	45862
5.7993755	25705.521	852.41895	45862
5.8513956	25824.387	852.51855	45862
5.8706102	25702.936	852.61816	45862
5.8879032	25792.203	852.71777	45862
5.9270711	25889.084	852.81738	45862
5.9219971	25808.102	852.91699	45862
5.9515014	25950.629	853.0166	45862
5.9763937	25579.434	853.11621	45862
5.985394	25682.447	853.21582	45862
5.9934559	25616.668	853.31543	45862
6.0020089	25649.457	853.41504	45862
6.0025826	25471.965	853.51465	45862
6.0049148	25372.908	853.61426	45862
6.0069113	25492.006	853.71387	45862
6.0193391	25242.275	853.81348	45862
5.9939399	25100.475	853.91309	45862
5.9898272	24714.141	854.0127	45862
5.9784799	24451.635	854.1123	45862
5.978137	23818.197	854.21191	45862
5.9577303	23329.354	854.31152	45862
5.9359746	22732.902	854.41113	45862
5.9222803	22286.834	854.51074	45862
5.8988333	21288.27	854.61035	45862
5.8810039	20745.455	854.70996	45862
5.8482962	19835.5	854.80957	45862
5.805582	18794.283	854.90918	45862
5.7978482	18074.605	855.00879	45862
5.7309122	17425.43	855.1084	45862
5.7082696	16626.969	855.20801	45862
5.6673436	15926.528	855.30762	45862
5.6275578	14468.064	855.40723	45862
5.6072769	13712.652	855.50684	45862
5.5544524	12690.699	855.60645	45862
5.4755659	11544.173	855.70605	45862
5.446784	10328.501	855.80566	45862
5.3901153	9172.9492	855.90527	45862
5.3247733	8402.8936	856.00488	45862
5.2721725	7251.5508	856.10449	45862
5.2097068	5816.7407	856.2041	45862
5.1451139	4688.3857	856.30371	45862
5.0684137	3816.0745	856.40332	45862
5.0136261	2612.6772	856.50293	45862
4.9471931	1841.472	856.60254	45862
4.8726797	897.27808	856.70215	45862
4.7937708	906.31476	856.80176	45862
4.7292414	862.02521	856.90137	45862
4.6370516	251.94511	857.00098	45862
4.5702009	-315.56003	857.10059	45862
4.4886208	-1157.1986	857.2002	45862
4.4125428	-1506.6029	857.2998	45862
4.311532	-1747.4773	857.39941	45862
4.2240806	-2176.1362	857.49902	45862
4.1498804	-2503.9851	857.59863	45862
4.0585885	-3004.4443	857.69824	45862
3.9602518	-3074.178	857.79785	45862
3.8561113	-3455.9634	857.89746	45862
3.7509985	-3888.9978	857.99707	45862
3.6679618	-4165.6001	858.09668	45862
3.5436563	-4905.1787	858.19629	45862
3.4647696	-5406.3003	858.2959	45862
3.359612	-5894.0889	858.39551	45862
3.2582283	-6325.8091	858.49512	45862
3.1364076	-6715.3037	858.59473	45862
3.0335076	-7492.8154	858.69434	45862
2.9411986	-7833.4683	858.79395	45862
2.8280952	-8135.4419	858.89355	45862
2.7119145	-9003.499	858.99316	45862
2.6066415	-9079.625	859.09277	45862
2.4805777	-9525.0713	859.19238	45862
2.3819878	-10086.865	859.29199	45862
2.2722631	-10789.172	859.3916	45862
2.1502039	-10952.194	859.49121	45862
2.0304248	-11095.524	859.59082	45862
1.9170493	-11364.022	859.69043	45862
1.7974712	-11822.445	859.79004	45862
1.6728342	-12390.892	859.88965	45862
1.5446134	-12678.693	859.98926	45862
1.4302955	-12961.549	860.08887	45862
1.3244301	-10237.079	860.18848	45862
1.1969544	-10503.773	860.28809	45862
1.0839701	-11817.495	860.3877	45862
0.95499682	-12835.218	860.4873	45862
0.80900639	-13794.332	860.58691	45862
0.69823492	-14010.094	860.68652	45862
0.57390332	-14567.856	860.78613	45862
0.45569614	-15163.326	860.88574	45862
0.3449358	-15982.534	860.98535	45862
0.19736215	-16272.247	861.08496	45862
0.08007884	-16793.814	861.18457	45862
-0.032391399	-17309.883	861.28418	45862
-0.16802177	-17510.762	861.38379	45862
-0.30039623	-17858.762	861.4834	45862
-0.40931627	-18363.162	861.58301	45862
